0.013931888544891802, 1.002441202964264
0.12538699690402488, 0.9999659367028244
1.0448916408668731, 0.9997161391902021
1.0448916408668731, 0.9923811758650186
1.490712074303406, 0.9922600619195048
1.490712074303406, 0.9849250985943214
4.6950464396284834, 0.9816096043358794
4.6950464396284834, 0.9693846654605738
7.913312693498452, 0.9660653863913344
7.913312693498452, 0.9489504719659065
8.972136222910219, 0.9486628263453112
